m,targetID,KID,dimerID,Linf,MSE,goodenough,targetID_name
16,0,2,3,1.4912914920955012,6.114362636601015,False,AND
16,1,5,24,2.0,36.0,False,NAND
16,2,4,111,2.0,8.198795158610443,False,OR
16,8,8,34,1.3353321608341076,6.643017486868128,False,AneqB
16,9,4,114,1.8195454199956163,2.712951231186684,False,DoubleBandpass
16,2,0,109,1.6285640290486736,9.498361668396653,False,OR
16,4,0,33,1.148120509216671,6.3637338661634395,False,NOR
16,0,6,125,1.5801126368383867,8.504182666268873,False,AND
16,2,9,105,2.0,12.966675574062167,False,OR
16,0,3,63,2.0,12.0,False,AND
16,9,6,56,1.766779878763196,2.4782546267913594,False,DoubleBandpass
16,9,2,119,1.8542241919489353,2.799874343538537,False,DoubleBandpass
16,0,4,106,1.6080416882455673,7.871547155772229,False,AND
16,6,5,125,2.0,12.0,False,ANOTB
16,10,4,9,1.4206338728471002,2.8302322771167865,False,ratio
16,0,3,111,1.7768250759924706,7.6021281514468555,False,AND
16,10,2,63,2.2027630763715305,7.33570223430642,False,ratio
16,2,7,81,2.0,8.685246683550332,False,OR
16,4,0,28,2.0,12.0,False,NOR
16,10,6,103,3.9603960396039604,32.057232392047304,False,ratio
16,6,9,68,1.7633647864341517,8.680121559799522,False,ANOTB
16,2,1,59,1.0007640398412354,4.755627992125183,False,OR
16,7,9,114,2.0,2.0,False,AeqB
16,6,2,53,1.2611975938322946,5.684618974566905,False,ANOTB
16,1,0,106,1.4532394464763811,8.451932429447062,False,NAND
16,4,0,31,0.9680735093725017,2.495490764995328,True,NOR
16,5,2,16,3.382333064337847,28.695121526665584,False,XNOR
16,8,7,81,2.0,7.011854093295706,False,AneqB
16,3,1,106,1.6996213059468137,12.613287871892291,False,XOR
16,5,6,102,2.0,13.100280597964906,False,XNOR
16,9,1,75,1.815091792505783,2.733174834746576,False,DoubleBandpass
16,2,2,80,1.4238178795495364,19.193400302494755,False,OR
16,8,4,76,1.8525750586927117,3.5409212571822217,False,AneqB
16,4,2,85,1.2289625184228625,5.8097094595079115,False,NOR
16,1,8,82,1.460670916946186,20.07231719413998,False,NAND
16,3,2,66,1.4201252156354363,11.827839533896244,False,XOR
16,10,4,5,3.9603960396039604,62.34003023183917,False,ratio
16,6,8,134,2.0,9.635197335151034,False,ANOTB
16,4,0,74,2.0,12.0,False,NOR
16,3,7,135,2.0,24.0,False,XOR
16,9,2,106,1.8475296290686982,2.670970414117187,False,DoubleBandpass
16,8,1,111,1.812201488578521,3.6094552706466096,False,AneqB
16,10,6,6,2.074351375492876,7.627295476773941,False,ratio
16,0,2,27,2.0,12.0,False,AND
16,10,6,43,2.018586039718183,15.02096963235131,False,ratio
16,7,5,115,2.0,2.0,False,AeqB
16,6,9,33,2.0,12.0,False,ANOTB
16,1,6,2,2.3917417618670553,25.798150630483757,False,NAND
16,1,0,114,1.6564252831953883,8.261140472606703,False,NAND
16,0,3,50,1.7067940283285385,9.1009404134451,False,AND
16,8,9,85,1.8721239462682036,3.531288629327225,False,AneqB
16,0,8,13,2.0,9.149932471944874,False,AND
16,8,0,20,2.0,9.376510536398557,False,AneqB
16,7,6,50,2.0,2.0,False,AeqB
16,6,7,123,1.3962011626419972,2.060161096185652,False,ANOTB
16,3,5,74,2.0,24.0,False,XOR
16,1,0,10,2.2689194203750525,25.645438870136545,False,NAND
16,6,4,90,1.5446127235111673,8.723450693794097,False,ANOTB
16,6,6,65,2.0,12.0,False,ANOTB
16,4,1,56,1.1505611375436446,3.393876351182836,False,NOR
16,10,5,18,3.9603960396039604,62.34003023183917,False,ratio
16,8,2,47,1.8447382161126529,3.6669050203213955,False,AneqB
16,1,7,30,2.0,14.964967022323833,False,NAND
16,10,0,90,1.9996016977305724,16.13760867715722,False,ratio
16,3,5,43,1.0715614640194229,11.778249438268196,False,XOR
16,1,5,0,2.0,34.67693275803256,False,NAND
16,0,4,78,2.0,12.0,False,AND
16,8,6,79,1.8824074572665657,3.6350869326105486,False,AneqB
16,1,3,29,2.0,32.95684825834184,False,NAND
16,5,5,106,2.0,13.783508463327331,False,XNOR
16,7,5,0,2.0,2.0,False,AeqB
16,9,3,47,2.0,3.0,False,DoubleBandpass
16,7,9,100,2.0,1.9217077186458165,False,AeqB
16,2,2,94,2.0,11.963715409406646,False,OR
16,9,0,67,1.8977670186629672,2.6737645513321895,False,DoubleBandpass
16,9,1,44,2.0,3.0,False,DoubleBandpass
16,6,3,114,1.643259343394453,9.067020715427496,False,ANOTB
16,7,4,0,2.0,1.6666666700955544,False,AeqB
16,7,3,29,2.0,2.0,False,AeqB
16,3,1,129,2.0,24.0,False,XOR
16,3,1,108,1.2641872700615018,11.364705856265267,False,XOR
16,5,2,98,2.0,13.007530701830632,False,XNOR
16,6,5,121,1.6878868463859815,7.142242176858491,False,ANOTB
16,7,4,30,2.0,2.0,False,AeqB
16,7,9,53,2.0,1.7409134125989902,False,AeqB
16,5,5,126,1.238255114216075,12.116380781529875,False,XNOR
16,9,2,42,1.8555370202194847,2.7750275916878704,False,DoubleBandpass
16,8,5,0,2.0,36.10278204385545,False,AneqB
16,3,5,28,2.136633169502387,19.839223659301435,False,XOR
16,7,6,65,2.0,2.0,False,AeqB
16,5,8,60,1.314896476495936,11.427288449654165,False,XNOR
16,9,0,75,2.0,3.0,False,DoubleBandpass
16,5,5,4,2.0,21.559651389231487,False,XNOR
16,7,7,107,2.0,2.0,False,AeqB
16,0,5,129,2.0,9.198531794390275,False,AND
16,0,8,96,1.3249306699398558,6.115534274556038,False,AND
16,8,3,115,1.8319732659551176,3.6582065314093737,False,AneqB
16,10,8,127,2.1245979516060265,22.165122373560198,False,ratio
16,5,4,124,1.0810436536853993,11.980040538957972,False,XNOR
16,7,9,64,2.0,1.6898412243076006,False,AeqB
16,7,5,64,2.0,1.98434681533045,False,AeqB
16,0,2,123,1.7019042129588877,2.4950911853781363,False,AND
16,4,8,92,1.3821425744096287,7.727996341207228,False,NOR
16,5,7,49,1.2197427382692183,12.130900870728489,False,XNOR
16,1,7,39,2.0,36.0,False,NAND
16,9,8,107,2.0,3.0,False,DoubleBandpass
16,4,2,79,1.3454074501273974,7.100676772059175,False,NOR
16,9,3,28,1.7802509193178406,2.642619179713558,False,DoubleBandpass
16,4,2,130,2.0,12.0,False,NOR
16,2,5,45,1.6063206743482028,2.9693835889144466,False,OR
16,9,8,48,1.839824554544395,2.6279870414061284,False,DoubleBandpass
16,2,6,92,2.0,8.00405960765398,False,OR
16,1,9,42,1.6171199129253904,8.476060224784487,False,NAND
16,1,8,21,2.0,36.0,False,NAND
16,8,5,35,2.0,44.0,False,AneqB
16,1,3,64,2.0,36.0,False,NAND
16,8,4,14,2.0,10.536308980993859,False,AneqB
16,4,9,114,1.088456231209653,4.8733353578499505,False,NOR
16,9,1,110,1.5410007865189703,1.8745936428519634,False,DoubleBandpass
16,7,9,110,2.0,1.922863478152338,False,AeqB
16,9,4,39,1.8914894107694264,2.576410839998806,False,DoubleBandpass
16,2,6,58,1.2982603692472452,2.751775915541593,False,OR
16,5,2,109,2.0,13.001359416020819,False,XNOR
16,9,7,82,2.0,3.0,False,DoubleBandpass
16,7,4,83,2.0,2.0,False,AeqB
16,5,6,106,2.0,14.543938442302439,False,XNOR
16,5,8,93,1.0203620008981567,11.98032119783081,False,XNOR
16,10,8,60,1.8728852876681785,16.23415072956998,False,ratio
16,0,1,46,2.0,12.0,False,AND
16,3,1,48,2.0,24.0,False,XOR
16,7,5,60,2.0,1.1380076995402544,False,AeqB
16,9,2,59,1.7537255712260107,2.5076132158749176,False,DoubleBandpass
16,4,4,31,1.1090286046580469,4.223322029465848,False,NOR
16,10,2,99,3.9603960396039604,40.179520901188276,False,ratio
16,0,5,57,2.0,8.362747396585625,False,AND
16,6,3,38,2.0,12.0,False,ANOTB
16,5,7,99,1.219098256502904,12.049378646652515,False,XNOR
16,5,5,76,1.681794756519107,12.773076721217043,False,XNOR
16,7,5,135,2.0,2.0,False,AeqB
16,3,6,43,1.1156252276095406,11.295993291325916,False,XOR
16,1,9,112,2.0,9.204789821414154,False,NAND
16,8,4,30,2.0,34.93185357215199,False,AneqB
16,3,2,123,1.0008063967918979,12.0000003282411,False,XOR
16,0,2,20,2.0,12.0,False,AND
16,4,3,106,1.4461584549997877,4.654331305944351,False,NOR
16,10,4,48,3.9603960396039604,62.34003023183917,False,ratio
16,1,7,41,2.0,36.0,False,NAND
16,7,7,46,2.0,2.0,False,AeqB
16,4,3,104,1.3392738256293861,3.020798517851833,False,NOR
16,6,6,10,1.686639929844481,7.288659909302637,False,ANOTB
16,5,3,91,1.079862993551465,11.837755973764402,False,XNOR
16,0,0,112,1.8492810018136905,6.119105896510701,False,AND
16,7,5,7,1.788444169968086,1.7895315331784827,False,AeqB
16,3,6,96,2.0,24.0,False,XOR
16,8,0,69,2.0,21.36185754607739,False,AneqB
16,3,7,92,2.0,24.0,False,XOR
16,8,3,52,2.0,44.0,False,AneqB
16,10,7,26,3.9603960396039604,34.79500314174988,False,ratio
16,10,9,2,3.9603960396039604,62.34003023183917,False,ratio
16,1,0,66,1.571319903401662,8.372111977829102,False,NAND
16,6,5,109,1.453849382029084,4.911885775419091,False,ANOTB
16,3,7,8,2.063082390590158,19.907728189507846,False,XOR
16,2,9,20,2.0,8.013820895763855,False,OR
16,6,4,35,2.0,12.0,False,ANOTB
16,7,9,121,2.0,1.9238942105786496,False,AeqB
16,6,2,45,1.576724582934344,6.461412362265977,False,ANOTB
16,8,5,119,1.926057613639951,4.715830222765136,False,AneqB
16,3,8,129,1.2391974172666615,8.479002272179978,False,XOR
16,10,1,26,3.9603960396039604,56.98881123880397,False,ratio
16,8,0,65,1.8127940629655943,3.4292082480047643,False,AneqB
16,1,0,2,2.184414227746938,27.311369425834453,False,NAND
16,3,4,48,2.0,24.0,False,XOR
16,9,6,31,1.8283816807470146,2.444787146652604,False,DoubleBandpass
16,7,1,52,2.0,2.0,False,AeqB
16,2,0,68,2.0,15.304626977289184,False,OR
16,1,2,72,2.0,36.0,False,NAND
16,7,0,76,2.0,1.932195173723553,False,AeqB
16,10,0,38,3.9603960396039604,62.34003023183917,False,ratio
16,0,0,62,1.5685984870450365,9.146587361578574,False,AND
16,4,8,18,2.0,12.0,False,NOR
16,9,0,118,1.8433681915421731,2.616848153893943,False,DoubleBandpass
16,5,4,67,1.1253355773801896,11.977391769218178,False,XNOR
16,4,9,91,1.338029988292511,2.357032818285593,False,NOR
16,1,2,41,2.0,36.0,False,NAND
16,9,1,2,2.0,3.0,False,DoubleBandpass
16,10,2,16,3.9603960396039604,69.53461505923326,False,ratio
16,1,1,91,1.7325495782181524,7.7536084890213965,False,NAND
16,7,1,60,2.0,1.9766205868936255,False,AeqB
16,10,6,30,3.9603960396039604,34.10547877607124,False,ratio
16,6,8,106,1.7860996333770345,5.231200070150663,False,ANOTB
16,8,1,11,2.0,44.0,False,AneqB
16,10,1,14,1.38805882550975,3.1400030666337906,False,ratio
16,5,9,45,1.3182777289710328,9.230593792444065,False,XNOR
16,8,1,57,1.837788644232311,3.666114113166987,False,AneqB
16,3,7,84,2.0,13.060541228073243,False,XOR
16,7,6,49,2.0,1.66666666666692,False,AeqB
16,7,7,122,2.0,1.4197175058707596,False,AeqB
16,2,9,2,2.0,36.0,False,OR
16,5,7,95,1.3732911612935204,12.143748820267822,False,XNOR
16,9,9,51,1.6340608603851354,2.1987903369302626,False,DoubleBandpass
16,4,9,27,2.0,12.0,False,NOR
16,8,0,89,1.8552782084553712,3.4285629073285606,False,AneqB
16,9,0,133,1.8766788582339875,2.765007345260878,False,DoubleBandpass
16,5,4,130,1.1799737109467396,11.980812259991632,False,XNOR
16,3,1,37,1.5172659569173832,12.338800215451684,False,XOR
16,1,7,132,2.0,8.397717457329462,False,NAND
16,8,1,98,1.835272400168067,3.666556852664918,False,AneqB
16,6,0,111,1.4001646964979746,7.3413612252931095,False,ANOTB
16,8,9,58,1.8340181995817915,3.662892490912354,False,AneqB
16,8,2,125,1.8438827159252247,3.666711908623622,False,AneqB
16,6,6,124,1.5732538413359678,5.788392858890583,False,ANOTB
16,10,1,55,2.1523556853007246,14.714164064996076,False,ratio
16,6,7,70,1.2785397014287136,5.343602510238281,False,ANOTB
16,4,0,128,1.1730576201232517,2.486528577569842,False,NOR
16,9,3,71,1.615282723567701,2.075213061782431,False,DoubleBandpass
16,9,7,100,1.8096324071500987,2.698532475252893,False,DoubleBandpass
16,6,0,64,1.5417669927469744,6.6863081016897405,False,ANOTB
16,9,7,84,2.0,3.0,False,DoubleBandpass
16,10,5,58,2.0562656367749903,5.7367067277671815,False,ratio
16,2,5,63,1.718615803271093,1.9840489185629544,False,OR
16,0,4,19,2.0,12.0,False,AND
16,4,0,69,1.4420695505532688,7.912877579532748,False,NOR
16,0,5,126,1.623074843608474,8.957182035572744,False,AND
16,4,7,40,1.0596799887663515,4.8232804622592615,False,NOR
16,8,5,37,2.0,44.0,False,AneqB
16,0,6,5,2.0,12.0,False,AND
16,9,4,77,1.7823444977078768,2.6370729413572573,False,DoubleBandpass
16,5,3,72,2.0,24.0,False,XNOR
16,2,0,74,2.0,36.0,False,OR
16,2,7,125,1.4969404251254141,9.00076312456475,False,OR
16,4,0,13,2.0,12.0,False,NOR
16,2,7,92,2.0,36.0,False,OR
16,6,3,0,2.0,10.01929225393063,False,ANOTB
16,10,3,92,3.9603960396039604,62.34003023183917,False,ratio
16,7,9,38,1.9533665579779051,1.817312533747158,False,AeqB
16,5,1,13,2.0,14.317009354499428,False,XNOR
16,6,9,1,2.0,12.0,False,ANOTB
16,9,7,40,1.8051128737953084,2.6968738023244945,False,DoubleBandpass
16,0,5,35,2.0,12.0,False,AND
16,4,8,3,2.0,12.0,False,NOR
16,8,9,100,1.8614313312785518,3.4570473875972305,False,AneqB
16,6,8,46,2.0,12.0,False,ANOTB
16,8,9,50,1.8374927551926623,3.649373788197138,False,AneqB
16,7,0,104,2.0,0.931483761406712,False,AeqB
16,6,1,3,2.0,12.0,False,ANOTB
16,9,8,28,1.7588629856191256,2.6137007101065093,False,DoubleBandpass
16,5,0,61,2.0,13.030220589871782,False,XNOR
16,6,6,7,2.0,8.034399711960356,False,ANOTB
16,3,8,42,2.0,12.94581836084428,False,XOR
16,1,4,7,2.0,31.41991001731287,False,NAND
16,3,1,62,2.0,13.569163385154548,False,XOR
16,3,3,0,2.0,22.01929225393063,False,XOR
16,5,6,129,2.0,24.0,False,XNOR
16,3,9,122,1.8997890401017021,13.685678920536896,False,XOR
16,8,6,117,1.8335896979543826,3.6665632517083893,False,AneqB
16,1,4,100,1.8832092953014627,7.3002674182610034,False,NAND
16,4,0,49,0.12873664085542336,0.007094921241634182,True,NOR
16,7,9,79,2.0,2.0,False,AeqB
16,5,4,27,2.0,12.194952791344662,False,XNOR
16,1,2,106,1.5417088178734553,7.910467086248896,False,NAND
16,7,5,33,1.8481912849959654,1.7258531792946752,False,AeqB
16,6,4,98,1.546032991452099,5.846382139648086,False,ANOTB
16,2,9,128,1.2799423777547472,2.4531090344258852,False,OR
16,6,6,116,1.5170531037011274,8.922527410824864,False,ANOTB
16,6,3,132,2.0,5.895643301104549,False,ANOTB
16,3,8,44,1.2243878568554298,11.895658643933617,False,XOR
16,8,7,2,2.1897986972436208,23.380456015030493,False,AneqB
16,4,9,72,0.285347228389091,0.04420845125833104,True,NOR
16,6,2,5,1.8207232229384491,7.013415825964678,False,ANOTB
16,4,9,86,1.0038342611707454,0.7181470222205729,False,NOR
16,7,1,10,2.0,1.5656905407098665,False,AeqB
16,4,9,14,2.0,12.0,False,NOR
16,8,1,32,2.0,44.0,False,AneqB
16,10,8,130,2.04363398149166,20.14681819959026,False,ratio
16,8,6,77,1.6625953589316955,4.0031782769331565,False,AneqB
16,6,9,125,1.2204350790117857,2.819755396155003,False,ANOTB
16,0,3,66,1.2919979623300217,5.935171004337842,False,AND
16,9,0,25,1.7864995226540534,2.5862594472164964,False,DoubleBandpass
16,1,5,113,1.5065806268217858,8.610609421683177,False,NAND
16,7,5,114,2.0,0.6184952026931829,False,AeqB
